"","wr_response_priority","wr_dlt_priority","wr_tie_priority"
"doseB",0.630188679245283,0.529203539823009,0.474694589877836
"doseB",0.607806691449814,0.564195298372514,0.536936936936937
"doseB",0.604477611940298,0.765913757700205,0.53971119133574
"doseB",1.6036036036036,1.05938242280285,1.25333333333333
"doseB",0.468267581475129,0.458262350936968,0.353225806451613
"doseB",0.82051282051282,0.622857142857143,0.596958174904943
"doseB",0.4170692431562,0.403508771929825,0.348837209302326
"doseB",1.04964539007092,0.840764331210191,0.818763326226013
"doseB",0.852813852813853,0.902222222222222,0.727459016393443
"doseB",0.872844827586207,0.856837606837607,0.64327485380117
"doseB",0.439799331103679,0.439799331103679,0.40625
"doseB",0.923413566739606,0.477310924369748,0.497400346620451
"doseB",0.561594202898551,0.465986394557823,0.412645590682196
"doseB",0.777777777777778,0.582417582417582,0.644359464627151
"doseB",1.41242937853107,0.864628820960699,0.861297539149888
"doseB",0.441077441077441,0.450847457627119,0.41
"doseB",0.651340996168582,0.68359375,0.611854684512428
"doseB",1.18796992481203,1.14496314496314,1.03333333333333
"doseB",0.858369098712446,0.937360178970917,0.831196581196581
"doseB",0.885714285714286,0.736842105263158,0.759916492693111
"doseB",0.444262295081967,0.598911070780399,0.457286432160804
"doseB",0.60707635009311,0.465195246179966,0.462994836488812
"doseB",0.461279461279461,0.451505016722408,0.360189573459716
"doseB",0.527075812274368,0.448630136986301,0.403716216216216
"doseB",0.928089887640449,0.72289156626506,0.684
"doseB",1.11864406779661,0.629422718808194,0.636363636363636
"doseB",0.545132743362832,0.53968253968254,0.456558773424191
"doseB",0.40650406504065,0.32262996941896,0.323574730354391
"doseB",0.824152542372881,0.767967145790554,0.694
"doseB",0.411003236245955,0.397435897435897,0.370839936608558
"doseB",0.785862785862786,0.745934959349594,0.694
"doseB",0.614525139664804,0.576363636363636,0.52491103202847
"doseB",0.865217391304348,0.603738317757009,0.618595825426945
"doseB",0.539741219963031,0.438687392055268,0.442105263157895
"doseB",0.511463844797178,0.48013816925734,0.486062717770035
"doseB",0.654716981132075,0.699612403100775,0.609665427509294
"doseB",0.553539019963702,0.509700176366843,0.463541666666667
"doseB",0.331804281345566,0.221598877980365,0.214386459802539
"doseB",0.986363636363636,0.538732394366197,0.571687840290381
"doseB",0.662857142857143,0.625698324022346,0.533687943262411
"doseB",0.547576301615799,0.446308724832215,0.401652892561983
"doseB",0.633776091081594,0.43261231281198,0.457831325301205
"doseB",0.606679035250464,0.630885122410546,0.507042253521127
"doseB",0.541970802919708,0.352,0.377483443708609
"doseB",0.933184855233853,0.767820773930754,0.706930693069307
"doseB",0.898047722342733,0.739562624254473,0.674418604651163
"doseB",0.470187393526405,0.577696526508227,0.430034129692833
"doseB",0.407830342577488,0.412438625204583,0.354735152487962
"doseB",0.81875,0.826359832635983,0.682879377431907
"doseB",0.858695652173913,0.854663774403471,0.785562632696391
"doseB",0.961187214611872,1.02117647058824,0.967441860465116
"doseB",0.503484320557491,0.643809523809524,0.548623853211009
"doseB",0.534172661870504,0.336990595611285,0.341977309562399
"doseB",0.727091633466135,0.783950617283951,0.63776493256262
"doseB",0.504347826086956,0.40650406504065,0.404918032786885
"doseB",0.752032520325203,0.486206896551724,0.487762237762238
"doseB",0.90174672489083,0.678227360308285,0.703557312252964
"doseB",0.577696526508227,0.62218045112782,0.481546572934974
"doseB",0.502664298401421,0.421848739495798,0.417935702199662
"doseB",0.836477987421384,0.7109375,0.627340823970037
"doseB",0.491408934707904,0.418300653594771,0.401315789473684
"doseB",0.333333333333333,0.383647798742138,0.31651376146789
"doseB",0.564195298372514,0.40194489465154,0.409015025041736
"doseB",0.538053097345133,0.455611390284757,0.434782608695652
"doseB",0.563176895306859,0.296407185628743,0.393092105263158
"doseB",0.736842105263158,0.548736462093863,0.523381294964029
"doseB",0.882608695652174,0.603703703703704,0.588126159554731
"doseB",0.767967145790554,0.678362573099415,0.633720930232558
"doseB",0.885281385281385,0.678227360308285,0.655831739961759
"doseB",0.80083857442348,0.520353982300885,0.507194244604317
"doseB",0.978971962616822,0.813704496788009,0.801282051282051
"doseB",0.734653465346535,0.828810020876827,0.634651600753296
"doseB",0.876923076923077,0.71830985915493,0.61252446183953
"doseB",0.647388059701492,0.431118314424635,0.41091492776886
"doseB",0.31866464339909,0.239657631954351,0.23352435530086
"doseB",0.485617597292724,0.389240506329114,0.348228043143297
"doseB",0.931506849315068,0.719512195121951,0.700404858299595
"doseB",0.681102362204724,0.63915547024952,0.5969868173258
"doseB",0.688235294117647,0.615384615384615,0.576779026217228
"doseB",0.52753108348135,0.538461538461538,0.461805555555556
"doseB",0.504363001745201,0.443886097152429,0.404918032786885
"doseB",0.620560747663551,0.492254733218589,0.491319444444444
"doseB",0.610800744878957,0.575591985428051,0.505244755244755
"doseB",0.950892857142857,0.762096774193548,0.774590163934426
"doseB",0.704365079365079,0.584870848708487,0.532608695652174
"doseB",0.657894736842105,0.460264900662252,0.442244224422442
"doseB",0.427609427609428,0.327073552425665,0.290571870170015
"doseB",0.555555555555556,0.604436229205176,0.53309481216458
"doseB",0.873913043478261,0.706930693069307,0.695219123505976
"doseB",0.95045045045045,0.603703703703704,0.683794466403162
"doseB",0.495726495726496,0.427406199021207,0.413008130081301
"doseB",0.541740674955595,0.486301369863014,0.454545454545455
"doseB",0.363492063492063,0.365659777424483,0.279878971255673
"doseB",0.334351145038168,0.365625,0.316030534351145
"doseB",0.947963800904977,0.565454545454545,0.608030592734226
"doseB",0.904867256637168,0.649425287356322,0.646484375
"doseB",0.706692913385827,0.614525139664804,0.601123595505618
"doseB",0.348228043143297,0.348228043143297,0.261695906432749
"doseB",0.708086785009862,0.606679035250464,0.591417910447761
"doseB",1.06537530266344,0.682445759368836,0.719512195121951
"doseB",1.04761904761905,0.791666666666667,0.757261410788382
"doseB",0.648183556405354,0.525663716814159,0.510869565217391
"doseB",0.370015948963317,0.422185430463576,0.389885807504078
"doseB",0.655954631379962,0.625231910946197,0.48458904109589
"doseB",0.323216995447648,0.323216995447648,0.275811209439528
"doseB",0.746963562753036,0.516695957820738,0.52212389380531
"doseB",0.818763326226013,0.740816326530612,0.723360655737705
"doseB",0.881670533642691,0.625250501002004,0.59016393442623
"doseB",0.435643564356436,0.576086956521739,0.442953020134228
"doseB",0.711729622266402,0.711729622266402,0.598870056497175
"doseB",0.402889245585875,0.483870967741935,0.364500792393027
"doseB",0.714563106796116,0.426494345718901,0.418152350081037
"doseB",1.27777777777778,0.913333333333333,0.892857142857143
"doseB",0.488695652173913,0.417218543046358,0.389250814332248
"doseB",0.862445414847162,0.458119658119658,0.49820788530466
"doseB",0.993166287015945,0.811594202898551,0.820675105485232
"doseB",0.553763440860215,0.382775119617225,0.362760834670947
"doseB",0.578947368421053,0.482112436115843,0.443123938879457
"doseB",0.553763440860215,0.389423076923077,0.37156704361874
"doseB",0.602968460111317,0.677669902912621,0.579335793357934
"doseB",0.470389170896785,0.3578125,0.312111801242236
"doseB",0.317073170731707,0.411764705882353,0.33125
"doseB",0.546902654867257,0.418831168831169,0.411475409836066
"doseB",0.40650406504065,0.392914653784219,0.325077399380805
"doseB",0.478920741989882,0.414516129032258,0.348909657320872
"doseB",0.527777777777778,0.449752883031302,0.408130081300813
"doseB",0.699805068226121,0.453333333333333,0.486111111111111
"doseB",0.610902255639098,0.398042414355628,0.365853658536585
"doseB",0.73630831643002,0.573529411764706,0.54945054945055
"doseB",0.608534322820037,0.825263157894737,0.592178770949721
"doseB",0.462057335581788,0.457142857142857,0.39349593495935
"doseB",0.642990654205608,0.528695652173913,0.485420240137221
"doseB",0.588342440801457,0.475465313028765,0.460101867572156
"doseB",0.645833333333333,0.615241635687732,0.543478260869565
"doseB",0.756147540983607,0.638623326959847,0.608365019011407
"doseB",1.0166270783848,0.691235059760956,0.670103092783505
"doseB",0.961968680089485,0.838574423480084,0.783231083844581
"doseB",1.22020725388601,1.1318407960199,1.08771929824561
"doseB",0.518324607329843,0.447587354409318,0.414876033057851
"doseB",0.655038759689923,0.605263157894737,0.604562737642586
"doseB",0.664739884393064,0.425742574257426,0.436026936026936
"doseB",0.867803837953092,0.631284916201117,0.655238095238095
"doseB",0.600375234521576,0.699203187250996,0.665354330708661
"doseB",0.365231259968102,0.24963503649635,0.258160237388724
"doseB",0.657142857142857,0.578947368421053,0.519642857142857
"doseB",0.72962226640159,0.423895253682488,0.452100840336134
"doseB",0.731006160164271,0.611854684512428,0.568665377176016
"doseB",0.62267657992565,0.450166112956811,0.431177446102819
"doseB",1.05854800936768,0.740594059405941,0.750507099391481
"doseB",1.10024449877751,0.608614232209738,0.593385214007782
"doseB",0.548845470692718,0.642184557438795,0.513986013986014
"doseB",0.709803921568627,0.399678972712681,0.434276206322795
"doseB",0.473321858864028,0.335413416536661,0.316846986089645
"doseB",1.04589371980676,1.00236406619385,0.938823529411765
"doseB",0.543985637342908,0.440536013400335,0.417362270450751
"doseB",0.56989247311828,0.515570934256055,0.431404958677686
"doseB",0.58076225045372,0.432565789473684,0.388349514563107
"doseB",0.464406779661017,0.576642335766423,0.473413379073756
"doseB",0.517543859649123,0.528268551236749,0.5
"doseB",0.459219858156028,0.594961240310077,0.450980392156863
"doseB",0.445407279029463,0.476106194690265,0.403812824956672
"doseB",0.612844036697248,0.518134715025907,0.451342281879195
"doseB",0.810526315789474,0.833688699360341,0.811440677966102
"doseB",0.449652777777778,0.575471698113208,0.46690518783542
"doseB",0.570915619389587,0.409017713365539,0.41042345276873
"doseB",0.5,0.271407837445573,0.278592375366569
"doseB",0.816067653276956,0.785862785862786,0.737270875763748
"doseB",0.503448275862069,0.315233785822021,0.298937784522003
"doseB",0.518987341772152,0.390728476821192,0.366336633663366
"doseB",0.712031558185404,0.45393634840871,0.445742904841402
"doseB",0.335854765506808,0.261428571428571,0.23836389280677
"doseB",0.691848906560636,0.671905697445973,0.589792060491493
"doseB",0.741617357001972,0.479061976549414,0.465661641541039
"doseB",0.511627906976744,0.3,0.33652312599681
"doseB",0.656546489563567,0.48469387755102,0.51138353765324
"doseB",0.979166666666667,0.993006993006993,0.947126436781609
"doseB",0.528268551236749,0.432119205298013,0.371980676328502
"doseB",0.648496240601504,0.541300527240773,0.51056338028169
"doseB",0.423140495867769,0.3776,0.308166409861325
"doseB",1.08851674641148,0.785276073619632,0.9
"doseB",0.784968684759917,0.616257088846881,0.623015873015873
"doseB",0.485470085470085,0.3904,0.39607201309329
"doseB",0.774793388429752,0.587800369685767,0.597722960151803
"doseB",1.12378640776699,0.893939393939394,0.959276018099548
"doseB",0.766734279918864,0.430213464696223,0.445742904841402
"doseB",1.08312958435208,0.836206896551724,0.848552338530067
"doseB",0.622390891840607,0.47923875432526,0.462068965517241
"doseB",0.385483870967742,0.255847953216374,0.242732558139535
"doseB",0.750503018108652,0.472081218274112,0.42327150084317
"doseB",0.840958605664488,0.840958605664488,0.792291220556745
"doseB",0.54673721340388,0.509466437177281,0.433774834437086
"doseB",0.776119402985075,0.659362549800797,0.604696673189824
"doseB",0.770661157024793,0.464957264957265,0.483304042179262
"doseB",1.08780487804878,0.761316872427984,0.662698412698413
"doseB",1.06352941176471,0.797131147540984,0.804123711340206
"doseB",0.906873614190687,0.552346570397112,0.621880998080614
"doseB",0.495667244367418,0.5355871886121,0.49113475177305
"doseB",0.566003616636528,0.470288624787776,0.463917525773196
"doseB",0.810924369747899,0.351097178683386,0.414261460101868
"doseB",0.787018255578093,0.628465804066543,0.624765478424015
"doseB",0.625,0.837552742616034,0.640926640926641
"doseB",0.786008230452675,0.491408934707904,0.518716577540107
"doseB",0.492254733218589,0.369668246445498,0.339563862928349
"doseB",0.274452554744526,0.345146379044684,0.305847076461769
"doseB",0.540834845735027,0.461273666092943,0.450606585788561
"doseB",0.39297124600639,0.680154142581888,0.384228187919463
"doseB",1.22564102564103,0.757085020242915,0.760824742268041
"doseB",0.31441717791411,0.41887417218543,0.280916030534351
"doseB",0.716831683168317,0.683495145631068,0.630975143403442
"doseB",0.381642512077295,0.471698113207547,0.383116883116883
"doseB",0.702380952380952,0.625,0.535262206148282
"doseB",0.654510556621881,0.39708265802269,0.432013769363167
"doseB",0.923595505617978,0.691699604743083,0.688492063492063
"doseB",0.461148648648649,0.3515625,0.327131782945736
"doseB",1.11302211302211,1.2051282051282,1.07281553398058
"doseB",0.345794392523364,0.321100917431193,0.269058295964126
"doseB",0.785123966942149,0.562386980108499,0.580223880597015
"doseB",0.365203761755486,0.384737678855326,0.320493066255778
"doseB",0.508021390374332,0.709090909090909,0.57824427480916
"doseB",0.535211267605634,0.422512234910277,0.3648
"doseB",0.512237762237762,0.601851851851852,0.516695957820738
"doseB",1.63608562691132,1.04750593824228,1.10344827586207
"doseB",0.930394431554524,0.957647058823529,0.877880184331797
"doseB",0.779166666666667,0.498245614035088,0.558878504672897
"doseB",0.618691588785047,0.495682210708117,0.480069324090121
"doseB",0.395424836601307,0.301829268292683,0.273827534039334
"doseB",0.35,0.437603993344426,0.291411042944785
"doseB",0.748440748440748,0.848351648351648,0.817391304347826
"doseB",0.564195298372514,0.499133448873484,0.408566721581549
"doseB",0.568345323741007,0.438943894389439,0.471186440677966
"doseB",0.763265306122449,0.537366548042705,0.551724137931034
"doseB",0.505281690140845,0.381260096930533,0.400990099009901
"doseB",0.530864197530864,0.555555555555556,0.509838998211091
"doseB",0.64367816091954,0.662790697674419,0.633397312859885
"doseB",0.425287356321839,0.575317604355717,0.438127090301003
"doseB",0.558181818181818,0.475043029259897,0.447322970639033
"doseB",0.767634854771784,0.745901639344262,0.652087475149105
"doseB",0.435,0.390953150242326,0.385113268608414
"doseB",0.86609071274298,1.01398601398601,0.888888888888889
"doseB",0.336923076923077,0.293154761904762,0.260614934114202
"doseB",0.394230769230769,0.324200913242009,0.322530864197531
"doseB",0.74,0.593406593406593,0.534172661870504
"doseB",0.467796610169492,0.340557275541796,0.333850931677019
"doseB",0.964953271028037,0.93778801843318,0.853333333333333
"doseB",0.477234401349073,0.282576866764275,0.289877300613497
"doseB",0.58195211786372,0.58195211786372,0.519572953736655
"doseB",0.440594059405941,0.310810810810811,0.305263157894737
"doseB",0.30688622754491,0.299107142857143,0.205307262569832
"doseB",0.498245614035088,0.485217391304348,0.47027972027972
"doseB",0.702755905511811,0.463620981387479,0.480069324090121
"doseB",0.331804281345566,0.279001468428781,0.240981240981241
"doseB",0.486159169550173,0.704365079365079,0.458477508650519
"doseB",0.3796875,0.388364779874214,0.335365853658537
"doseB",0.87527352297593,0.644913627639155,0.64327485380117
"doseB",0.673114119922631,0.509598603839442,0.533333333333333
"doseB",0.891540130151844,0.786885245901639,0.724
"doseB",0.357254290171607,0.410048622366288,0.324116743471582
